5892	5826	Test Edge-Type
5893	7022	Test Edge-Type
5893	2813	Test Edge-Type
5894	7088	Test Edge-Type
5894	2960	Test Edge-Type
5894	1987	Test Edge-Type
5895	348	Test Edge-Type
5896	8193	Test Edge-Type
5896	4181	Test Edge-Type
5896	5364	Test Edge-Type
5896	2788	Test Edge-Type
5896	8556	Test Edge-Type
5896	2670	Test Edge-Type
5896	3886	Test Edge-Type
5896	3232	Test Edge-Type
5896	8477	Test Edge-Type
5897	5893	Test Edge-Type
5897	6375	Test Edge-Type
5897	7445	Test Edge-Type
5897	6627	Test Edge-Type
5897	7008	Test Edge-Type
5898	6918	Test Edge-Type
5898	8134	Test Edge-Type
5898	7114	Test Edge-Type
5898	9317	Test Edge-Type
5898	2940	Test Edge-Type
5899	9915	Test Edge-Type
5899	5619	Test Edge-Type
5899	1250	Test Edge-Type
5900	7946	Test Edge-Type
5900	3600	Test Edge-Type
5900	3516	Test Edge-Type
5900	4823	Test Edge-Type
5900	7174	Test Edge-Type
5901	8615	Test Edge-Type
5901	3003	Test Edge-Type
5901	5226	Test Edge-Type
5901	1811	Test Edge-Type
5901	9240	Test Edge-Type
5901	7451	Test Edge-Type
5901	1082	Test Edge-Type
5901	7328	Test Edge-Type
5901	8165	Test Edge-Type
5901	8344	Test Edge-Type
5901	9458	Test Edge-Type
5901	5326	Test Edge-Type
5901	7116	Test Edge-Type
5901	6289	Test Edge-Type
5901	4690	Test Edge-Type
5901	7149	Test Edge-Type
5901	7669	Test Edge-Type
5901	10007	Test Edge-Type
5901	8790	Test Edge-Type
5901	9366	Test Edge-Type
5901	1404	Test Edge-Type
5901	2430	Test Edge-Type
5901	5827	Test Edge-Type
5901	5419	Test Edge-Type
5901	1274	Test Edge-Type
5901	7984	Test Edge-Type
5902	1876	Test Edge-Type
5902	6201	Test Edge-Type
5902	9571	Test Edge-Type
5902	9089	Test Edge-Type
5902	9333	Test Edge-Type
5902	4798	Test Edge-Type
5902	4575	Test Edge-Type
5902	2390	Test Edge-Type
5902	5359	Test Edge-Type
5902	7150	Test Edge-Type
5902	8570	Test Edge-Type
5902	3498	Test Edge-Type
5903	3329	Test Edge-Type
5903	2760	Test Edge-Type
5904	9769	Test Edge-Type
5905	4056	Test Edge-Type
5905	744	Test Edge-Type
5905	188	Test Edge-Type
5905	5096	Test Edge-Type
5905	6235	Test Edge-Type
5905	7643	Test Edge-Type
5905	6302	Test Edge-Type
5905	3237	Test Edge-Type
5906	259	Test Edge-Type
5907	1827	Test Edge-Type
5907	473	Test Edge-Type
5907	3542	Test Edge-Type
5908	5183	Test Edge-Type
5908	3067	Test Edge-Type
5908	6187	Test Edge-Type
5908	388	Test Edge-Type
5908	4158	Test Edge-Type
5909	8456	Test Edge-Type
5909	4481	Test Edge-Type
5909	564	Test Edge-Type
5910	702	Test Edge-Type
5910	7615	Test Edge-Type
5910	7009	Test Edge-Type
5910	2919	Test Edge-Type
5910	451	Test Edge-Type
5910	7198	Test Edge-Type
5910	3014	Test Edge-Type
5910	9884	Test Edge-Type
5910	3199	Test Edge-Type
5910	4188	Test Edge-Type
5910	6760	Test Edge-Type
5910	6893	Test Edge-Type
5911	9913	Test Edge-Type
5911	1880	Test Edge-Type
5911	8662	Test Edge-Type
5911	9013	Test Edge-Type
5912	3147	Test Edge-Type
5912	3223	Test Edge-Type
5912	6613	Test Edge-Type
5912	8678	Test Edge-Type
5913	6564	Test Edge-Type
5913	8204	Test Edge-Type
5913	9428	Test Edge-Type
5913	4483	Test Edge-Type
5914	4408	Test Edge-Type
5914	288	Test Edge-Type
5914	7623	Test Edge-Type
5914	7261	Test Edge-Type
5914	4706	Test Edge-Type
5914	3560	Test Edge-Type
5914	1993	Test Edge-Type
5914	4621	Test Edge-Type
5914	2283	Test Edge-Type
5914	8792	Test Edge-Type
5915	9762	Test Edge-Type
5915	6459	Test Edge-Type
5916	7552	Test Edge-Type
5916	9538	Test Edge-Type
5917	7979	Test Edge-Type
5917	6377	Test Edge-Type
5917	980	Test Edge-Type
5917	6605	Test Edge-Type
5917	9882	Test Edge-Type
5917	8086	Test Edge-Type
5918	9499	Test Edge-Type
5918	2000	Test Edge-Type
5919	8110	Test Edge-Type
5920	7201	Test Edge-Type
5920	6800	Test Edge-Type
5921	3835	Test Edge-Type
5921	4958	Test Edge-Type
5921	4359	Test Edge-Type
5921	6725	Test Edge-Type
5921	1257	Test Edge-Type
5921	8289	Test Edge-Type
5921	8325	Test Edge-Type
5921	4399	Test Edge-Type
5922	3248	Test Edge-Type
5922	6560	Test Edge-Type
5922	6640	Test Edge-Type
5922	5013	Test Edge-Type
5922	2043	Test Edge-Type
5923	9565	Test Edge-Type
5923	629	Test Edge-Type
5923	5090	Test Edge-Type
5923	8865	Test Edge-Type
5924	9925	Test Edge-Type
5924	835	Test Edge-Type
5924	331	Test Edge-Type
5924	8404	Test Edge-Type
5924	4012	Test Edge-Type
5924	4892	Test Edge-Type
5924	8835	Test Edge-Type
5924	8244	Test Edge-Type
5925	8923	Test Edge-Type
5925	5265	Test Edge-Type
5925	4569	Test Edge-Type
5925	5264	Test Edge-Type
5925	9352	Test Edge-Type
5925	249	Test Edge-Type
5925	876	Test Edge-Type
5925	7997	Test Edge-Type
5925	133	Test Edge-Type
5925	9796	Test Edge-Type
5925	5831	Test Edge-Type
5925	3403	Test Edge-Type
5925	6402	Test Edge-Type
5925	6755	Test Edge-Type
5925	8253	Test Edge-Type
5925	6750	Test Edge-Type
5925	6416	Test Edge-Type
5925	6597	Test Edge-Type
5925	5520	Test Edge-Type
5925	9017	Test Edge-Type
5925	7209	Test Edge-Type
5925	3984	Test Edge-Type
5925	5778	Test Edge-Type
5925	5188	Test Edge-Type
5925	8355	Test Edge-Type
5925	2389	Test Edge-Type
5925	8802	Test Edge-Type
5925	459	Test Edge-Type
5925	2607	Test Edge-Type
5926	7748	Test Edge-Type
5926	4973	Test Edge-Type
5926	8023	Test Edge-Type
5926	6967	Test Edge-Type
5926	5410	Test Edge-Type
5926	1169	Test Edge-Type
5927	7472	Test Edge-Type
5927	4168	Test Edge-Type
5927	376	Test Edge-Type
5927	7175	Test Edge-Type
5927	981	Test Edge-Type
5927	5123	Test Edge-Type
5928	5983	Test Edge-Type
5928	3833	Test Edge-Type
5928	6098	Test Edge-Type
5929	7646	Test Edge-Type
5929	4538	Test Edge-Type
5930	2338	Test Edge-Type
5930	2365	Test Edge-Type
5931	7493	Test Edge-Type
5931	913	Test Edge-Type
5931	9247	Test Edge-Type
5931	3491	Test Edge-Type
5932	2292	Test Edge-Type
5933	1704	Test Edge-Type
5933	1188	Test Edge-Type
5933	5165	Test Edge-Type
5933	6611	Test Edge-Type
5933	5895	Test Edge-Type
5933	6058	Test Edge-Type
5933	4598	Test Edge-Type
5933	8873	Test Edge-Type
5933	4832	Test Edge-Type
5933	4484	Test Edge-Type
5933	8576	Test Edge-Type
5934	1560	Test Edge-Type
5935	1378	Test Edge-Type
5935	4971	Test Edge-Type
5936	4338	Test Edge-Type
5936	8525	Test Edge-Type
5937	5062	Test Edge-Type
5938	8748	Test Edge-Type
5938	7463	Test Edge-Type
5938	2478	Test Edge-Type
5938	9960	Test Edge-Type
5939	2972	Test Edge-Type
5939	5970	Test Edge-Type
5939	807	Test Edge-Type
5939	2130	Test Edge-Type
5939	2822	Test Edge-Type
5939	7184	Test Edge-Type
5940	8533	Test Edge-Type
5940	345	Test Edge-Type
5941	8315	Test Edge-Type
5941	6366	Test Edge-Type
5941	8248	Test Edge-Type
5941	6555	Test Edge-Type
5942	7366	Test Edge-Type
5942	7020	Test Edge-Type
5942	4463	Test Edge-Type
5942	4083	Test Edge-Type
5943	3291	Test Edge-Type
5943	7526	Test Edge-Type
5943	4984	Test Edge-Type
5943	8845	Test Edge-Type
5944	9028	Test Edge-Type
5944	9917	Test Edge-Type
5945	8163	Test Edge-Type
5946	9405	Test Edge-Type
5946	2083	Test Edge-Type
5946	7880	Test Edge-Type
5946	5449	Test Edge-Type
5947	7210	Test Edge-Type
5947	1717	Test Edge-Type
5947	2048	Test Edge-Type
5947	7679	Test Edge-Type
5947	3303	Test Edge-Type
5947	4524	Test Edge-Type
5947	3063	Test Edge-Type
5947	1029	Test Edge-Type
5947	5496	Test Edge-Type
5947	7016	Test Edge-Type
5947	7196	Test Edge-Type
5947	1554	Test Edge-Type
5947	413	Test Edge-Type
5948	7998	Test Edge-Type
5948	9104	Test Edge-Type
5948	5489	Test Edge-Type
5948	8243	Test Edge-Type
5948	8329	Test Edge-Type
5948	7555	Test Edge-Type
5948	10058	Test Edge-Type
5948	3669	Test Edge-Type
5948	6530	Test Edge-Type
5948	6961	Test Edge-Type
5948	5281	Test Edge-Type
5949	2249	Test Edge-Type
5949	9341	Test Edge-Type
5949	9488	Test Edge-Type
5950	1575	Test Edge-Type
5950	5990	Test Edge-Type
5950	4780	Test Edge-Type
5951	7044	Test Edge-Type
5951	1974	Test Edge-Type
5951	5283	Test Edge-Type
5952	6637	Test Edge-Type
5952	9604	Test Edge-Type
5953	5488	Test Edge-Type
5953	5693	Test Edge-Type
5954	3612	Test Edge-Type
5955	7437	Test Edge-Type
5956	682	Test Edge-Type
5956	6873	Test Edge-Type
5956	7595	Test Edge-Type
5956	355	Test Edge-Type
5956	5833	Test Edge-Type
5956	2374	Test Edge-Type
5957	9990	Test Edge-Type
5957	3883	Test Edge-Type
5957	8461	Test Edge-Type
5957	2414	Test Edge-Type
5957	7139	Test Edge-Type
5957	3931	Test Edge-Type
5957	6626	Test Edge-Type
5957	7533	Test Edge-Type
5957	2644	Test Edge-Type
5957	2932	Test Edge-Type
5957	8380	Test Edge-Type
5957	7274	Test Edge-Type
5958	6155	Test Edge-Type
5959	3225	Test Edge-Type
5959	919	Test Edge-Type
5959	9397	Test Edge-Type
5959	8882	Test Edge-Type
5960	3963	Test Edge-Type
5960	238	Test Edge-Type
5960	6360	Test Edge-Type
5960	4656	Test Edge-Type
5960	4720	Test Edge-Type
5961	9436	Test Edge-Type
5961	6227	Test Edge-Type
5961	8593	Test Edge-Type
5962	3395	Test Edge-Type
5962	2396	Test Edge-Type
5962	3004	Test Edge-Type
5962	4738	Test Edge-Type
5962	544	Test Edge-Type
5962	9634	Test Edge-Type
5962	3047	Test Edge-Type
5963	7481	Test Edge-Type
5963	6022	Test Edge-Type
5964	3770	Test Edge-Type
5964	9438	Test Edge-Type
5964	2137	Test Edge-Type
5964	760	Test Edge-Type
5965	1790	Test Edge-Type
5966	4273	Test Edge-Type
5966	9589	Test Edge-Type
5966	4383	Test Edge-Type
5967	766	Test Edge-Type
5967	3339	Test Edge-Type
5967	369	Test Edge-Type
5968	9593	Test Edge-Type
5969	2391	Test Edge-Type
5970	8150	Test Edge-Type
5970	3085	Test Edge-Type
5970	3804	Test Edge-Type
5970	643	Test Edge-Type
5970	96	Test Edge-Type
5970	3382	Test Edge-Type
5970	7509	Test Edge-Type
5971	5464	Test Edge-Type
5971	4579	Test Edge-Type
5971	1782	Test Edge-Type
5972	2831	Test Edge-Type
5972	6010	Test Edge-Type
5972	9523	Test Edge-Type
5972	14	Test Edge-Type
5973	8285	Test Edge-Type
5973	195	Test Edge-Type
5973	7177	Test Edge-Type
5973	8998	Test Edge-Type
5973	8582	Test Edge-Type
5973	3440	Test Edge-Type
5974	9276	Test Edge-Type
5974	8914	Test Edge-Type
5974	1604	Test Edge-Type
5974	606	Test Edge-Type
5974	5652	Test Edge-Type
5974	1401	Test Edge-Type
5974	2942	Test Edge-Type
5974	9633	Test Edge-Type
5974	2090	Test Edge-Type
5974	7838	Test Edge-Type
5974	405	Test Edge-Type
5974	3036	Test Edge-Type
5974	6190	Test Edge-Type
5974	2779	Test Edge-Type
5975	8807	Test Edge-Type
5975	9651	Test Edge-Type
5975	6754	Test Edge-Type
5975	1766	Test Edge-Type
5975	8310	Test Edge-Type
5975	9886	Test Edge-Type
5975	9653	Test Edge-Type
5975	820	Test Edge-Type
5975	2858	Test Edge-Type
5976	2677	Test Edge-Type
5976	4502	Test Edge-Type
5976	4846	Test Edge-Type
5976	586	Test Edge-Type
5976	5132	Test Edge-Type
5976	5875	Test Edge-Type
5976	6163	Test Edge-Type
5977	2278	Test Edge-Type
5977	9285	Test Edge-Type
5977	5755	Test Edge-Type
5977	4165	Test Edge-Type
5977	498	Test Edge-Type
5977	6285	Test Edge-Type
5977	2111	Test Edge-Type
5978	1060	Test Edge-Type
5978	7364	Test Edge-Type
5979	6399	Test Edge-Type
5979	114	Test Edge-Type
5980	5685	Test Edge-Type
5980	19	Test Edge-Type
5980	3684	Test Edge-Type
5980	7709	Test Edge-Type
5980	9	Test Edge-Type
5980	8229	Test Edge-Type
5980	1044	Test Edge-Type
5980	3916	Test Edge-Type
5981	827	Test Edge-Type
5981	9389	Test Edge-Type
5981	6367	Test Edge-Type
5981	8621	Test Edge-Type
5982	4420	Test Edge-Type
5982	9208	Test Edge-Type
5982	7060	Test Edge-Type
5982	1724	Test Edge-Type
5982	458	Test Edge-Type
5982	7141	Test Edge-Type
5983	6318	Test Edge-Type
5983	5601	Test Edge-Type
5983	8071	Test Edge-Type
5984	3038	Test Edge-Type
5985	524	Test Edge-Type
5985	22	Test Edge-Type
5985	7541	Test Edge-Type
5985	1884	Test Edge-Type
5985	5585	Test Edge-Type
5985	1664	Test Edge-Type
5985	5646	Test Edge-Type
5985	2496	Test Edge-Type
5985	3400	Test Edge-Type
5985	8	Test Edge-Type
5985	5033	Test Edge-Type
5986	2712	Test Edge-Type
5986	4020	Test Edge-Type
5986	2854	Test Edge-Type
5986	3188	Test Edge-Type
5986	8626	Test Edge-Type
5986	6901	Test Edge-Type
5986	4082	Test Edge-Type
5986	1822	Test Edge-Type
5986	8522	Test Edge-Type
5987	7528	Test Edge-Type
5988	3583	Test Edge-Type
5989	2358	Test Edge-Type
5989	2413	Test Edge-Type
5989	4071	Test Edge-Type
5989	111	Test Edge-Type
5989	1885	Test Edge-Type
5989	853	Test Edge-Type
5989	948	Test Edge-Type
5989	3608	Test Edge-Type
5989	3217	Test Edge-Type
5989	6954	Test Edge-Type
5989	9417	Test Edge-Type
5989	372	Test Edge-Type
5990	198	Test Edge-Type
5990	7356	Test Edge-Type
5990	4267	Test Edge-Type
5990	9034	Test Edge-Type
5990	3968	Test Edge-Type
5990	4494	Test Edge-Type
5990	7702	Test Edge-Type
5990	3846	Test Edge-Type
5991	2640	Test Edge-Type
5991	7109	Test Edge-Type
5991	6252	Test Edge-Type
5991	8409	Test Edge-Type
5991	4015	Test Edge-Type
5991	7337	Test Edge-Type
5991	1454	Test Edge-Type
5991	9595	Test Edge-Type
5992	7386	Test Edge-Type
5992	6506	Test Edge-Type
5992	8089	Test Edge-Type
5992	5761	Test Edge-Type
5993	8814	Test Edge-Type
5993	2774	Test Edge-Type
5994	2631	Test Edge-Type
5994	9236	Test Edge-Type
5994	8712	Test Edge-Type
5994	1486	Test Edge-Type
5994	3459	Test Edge-Type
5995	6063	Test Edge-Type
5996	1089	Test Edge-Type
5996	5892	Test Edge-Type
5996	2237	Test Edge-Type
5996	9980	Test Edge-Type
5996	4889	Test Edge-Type
5996	2556	Test Edge-Type
5997	7024	Test Edge-Type
5997	1097	Test Edge-Type
5997	6902	Test Edge-Type
5997	2784	Test Edge-Type
5997	623	Test Edge-Type
5997	5896	Test Edge-Type
5997	2206	Test Edge-Type
5997	7260	Test Edge-Type
5997	5558	Test Edge-Type
5997	5384	Test Edge-Type
5997	5354	Test Edge-Type
5997	6215	Test Edge-Type
5997	7674	Test Edge-Type
5997	1342	Test Edge-Type
5997	5243	Test Edge-Type
5997	4886	Test Edge-Type
5997	6045	Test Edge-Type
5998	4963	Test Edge-Type
5999	3051	Test Edge-Type
6000	5414	Test Edge-Type
6000	528	Test Edge-Type
6000	6282	Test Edge-Type
6000	37	Test Edge-Type
6000	1708	Test Edge-Type
6000	9055	Test Edge-Type
6000	503	Test Edge-Type
6001	1871	Test Edge-Type
6001	5297	Test Edge-Type
6001	8563	Test Edge-Type
6001	8158	Test Edge-Type
6002	5396	Test Edge-Type
6002	6299	Test Edge-Type
6003	6514	Test Edge-Type
6003	5668	Test Edge-Type
6004	6586	Test Edge-Type
6004	7622	Test Edge-Type
6005	1094	Test Edge-Type
6005	5227	Test Edge-Type
6005	7536	Test Edge-Type
6005	7703	Test Edge-Type
6005	660	Test Edge-Type
6005	9540	Test Edge-Type
6005	2105	Test Edge-Type
6005	7542	Test Edge-Type
6005	6138	Test Edge-Type
6006	27	Test Edge-Type
6006	3393	Test Edge-Type
6006	6986	Test Edge-Type
6007	5248	Test Edge-Type
6007	7182	Test Edge-Type
6008	1589	Test Edge-Type
6008	559	Test Edge-Type
6009	8210	Test Edge-Type
6009	10011	Test Edge-Type
6009	7332	Test Edge-Type
6009	4317	Test Edge-Type
6009	1224	Test Edge-Type
6010	44	Test Edge-Type
6010	4629	Test Edge-Type
6010	1114	Test Edge-Type
6010	4594	Test Edge-Type
6010	6415	Test Edge-Type
6010	5162	Test Edge-Type
6010	8700	Test Edge-Type
6011	3507	Test Edge-Type
6012	3955	Test Edge-Type
6012	6687	Test Edge-Type
6012	8068	Test Edge-Type
6012	9808	Test Edge-Type
6012	4814	Test Edge-Type
6012	7673	Test Edge-Type
6013	10038	Test Edge-Type
6013	2747	Test Edge-Type
6014	6962	Test Edge-Type
6014	1210	Test Edge-Type
6014	6569	Test Edge-Type
6014	849	Test Edge-Type
6014	9787	Test Edge-Type
6015	7428	Test Edge-Type
6015	1944	Test Edge-Type
6015	6934	Test Edge-Type
6015	8166	Test Edge-Type
6015	6847	Test Edge-Type
6015	5744	Test Edge-Type
6015	8778	Test Edge-Type
6016	7421	Test Edge-Type
6016	5253	Test Edge-Type
6016	4372	Test Edge-Type
6017	9832	Test Edge-Type
6018	4559	Test Edge-Type
6018	4763	Test Edge-Type
6018	496	Test Edge-Type
6018	3599	Test Edge-Type
6019	1637	Test Edge-Type
6019	545	Test Edge-Type
6019	6551	Test Edge-Type
6020	9230	Test Edge-Type
6020	5746	Test Edge-Type
6020	7059	Test Edge-Type
6021	2782	Test Edge-Type
6021	771	Test Edge-Type
6022	979	Test Edge-Type
6023	7369	Test Edge-Type
6023	9320	Test Edge-Type
6023	5029	Test Edge-Type
6024	1091	Test Edge-Type
6024	7939	Test Edge-Type
6024	4891	Test Edge-Type
6024	4205	Test Edge-Type
6024	10033	Test Edge-Type
6024	9731	Test Edge-Type
6024	5088	Test Edge-Type
6024	7255	Test Edge-Type
6025	5037	Test Edge-Type
6025	9270	Test Edge-Type
6025	5845	Test Edge-Type
6025	4166	Test Edge-Type
6025	3844	Test Edge-Type
6025	1160	Test Edge-Type
6026	3119	Test Edge-Type
6026	4319	Test Edge-Type
6026	351	Test Edge-Type
6026	4358	Test Edge-Type
6026	5738	Test Edge-Type
6026	5020	Test Edge-Type
6027	3602	Test Edge-Type
6027	5215	Test Edge-Type
6027	6525	Test Edge-Type
6028	1338	Test Edge-Type
6029	855	Test Edge-Type
6029	1515	Test Edge-Type
6030	8871	Test Edge-Type
6030	1826	Test Edge-Type
6030	5487	Test Edge-Type
6030	931	Test Edge-Type
6030	4932	Test Edge-Type
6030	48	Test Edge-Type
6030	6492	Test Edge-Type
6030	3639	Test Edge-Type
6031	1283	Test Edge-Type
6031	2658	Test Edge-Type
6031	9862	Test Edge-Type
6031	9306	Test Edge-Type
6032	6406	Test Edge-Type
6032	7091	Test Edge-Type
6032	1743	Test Edge-Type
6032	8394	Test Edge-Type
6032	9922	Test Edge-Type
6032	3693	Test Edge-Type
6032	3794	Test Edge-Type
6032	8523	Test Edge-Type
6032	7857	Test Edge-Type
6032	3888	Test Edge-Type
6033	3987	Test Edge-Type
6033	756	Test Edge-Type
6033	4911	Test Edge-Type
6034	6042	Test Edge-Type
6034	2738	Test Edge-Type
6034	8107	Test Edge-Type
6034	8277	Test Edge-Type
6034	2588	Test Edge-Type
6034	5863	Test Edge-Type
6035	8958	Test Edge-Type
6035	5108	Test Edge-Type
6035	6028	Test Edge-Type
6035	1953	Test Edge-Type
6035	8231	Test Edge-Type
6035	7049	Test Edge-Type
6035	2036	Test Edge-Type
6035	8904	Test Edge-Type
6035	3245	Test Edge-Type
6035	6036	Test Edge-Type
6035	3046	Test Edge-Type
6035	2096	Test Edge-Type
6035	5575	Test Edge-Type
6035	353	Test Edge-Type
6035	5308	Test Edge-Type
6035	4244	Test Edge-Type
6036	3128	Test Edge-Type
6036	2612	Test Edge-Type
6037	7852	Test Edge-Type
6037	2053	Test Edge-Type
6037	6079	Test Edge-Type
6037	5369	Test Edge-Type
6037	5512	Test Edge-Type
6037	5330	Test Edge-Type
6038	3405	Test Edge-Type
6038	5131	Test Edge-Type
6038	2123	Test Edge-Type
6038	1146	Test Edge-Type
6039	4314	Test Edge-Type
6039	2019	Test Edge-Type
6039	8540	Test Edge-Type
6039	4023	Test Edge-Type
6040	1245	Test Edge-Type
6041	3190	Test Edge-Type
6042	383	Test Edge-Type
6042	2209	Test Edge-Type
6042	2617	Test Edge-Type
6042	3327	Test Edge-Type
6042	7719	Test Edge-Type
6043	5306	Test Edge-Type
6043	2715	Test Edge-Type
6043	7500	Test Edge-Type
6044	717	Test Edge-Type
6044	9416	Test Edge-Type
6044	9156	Test Edge-Type
6044	5968	Test Edge-Type
6045	5959	Test Edge-Type
6046	7258	Test Edge-Type
6046	526	Test Edge-Type
6046	436	Test Edge-Type
6046	6106	Test Edge-Type
6046	5533	Test Edge-Type
6046	7833	Test Edge-Type
6046	6421	Test Edge-Type
6046	3587	Test Edge-Type
6046	2016	Test Edge-Type
6046	4827	Test Edge-Type
6046	317	Test Edge-Type
6046	7975	Test Edge-Type
6047	4921	Test Edge-Type
6047	9772	Test Edge-Type
6047	8529	Test Edge-Type
6048	6335	Test Edge-Type
6048	7377	Test Edge-Type
6048	64	Test Edge-Type
6048	1359	Test Edge-Type
6048	5218	Test Edge-Type
6049	8386	Test Edge-Type
6049	4692	Test Edge-Type
6049	4523	Test Edge-Type
6050	3904	Test Edge-Type
6050	7382	Test Edge-Type
6050	3236	Test Edge-Type
6050	3508	Test Edge-Type
6050	7827	Test Edge-Type
6050	616	Test Edge-Type
6050	543	Test Edge-Type
6050	2424	Test Edge-Type
6050	9245	Test Edge-Type
6050	2963	Test Edge-Type
6050	4597	Test Edge-Type
6050	8852	Test Edge-Type
6050	2759	Test Edge-Type
6051	1954	Test Edge-Type
6052	6372	Test Edge-Type
6052	6295	Test Edge-Type
6052	1376	Test Edge-Type
6052	9786	Test Edge-Type
6052	8781	Test Edge-Type
6052	1745	Test Edge-Type
6052	4101	Test Edge-Type
6052	5762	Test Edge-Type
6053	3581	Test Edge-Type
6054	3056	Test Edge-Type
6054	1732	Test Edge-Type
6054	7602	Test Edge-Type
6054	5505	Test Edge-Type
6054	10067	Test Edge-Type
6054	585	Test Edge-Type
6054	5779	Test Edge-Type
6054	7212	Test Edge-Type
6055	6005	Test Edge-Type
6055	4290	Test Edge-Type
6055	7664	Test Edge-Type
6056	3133	Test Edge-Type
6057	555	Test Edge-Type
6058	1077	Test Edge-Type
6058	337	Test Edge-Type
6058	3106	Test Edge-Type
6058	2110	Test Edge-Type
6058	5800	Test Edge-Type
6058	9576	Test Edge-Type
6058	6858	Test Edge-Type
6058	2583	Test Edge-Type
6059	1794	Test Edge-Type
6059	1308	Test Edge-Type
6059	8719	Test Edge-Type
6059	8369	Test Edge-Type
6059	1849	Test Edge-Type
6059	2254	Test Edge-Type
6060	1669	Test Edge-Type
6060	1411	Test Edge-Type
6060	3823	Test Edge-Type
6060	691	Test Edge-Type
6060	6861	Test Edge-Type
6060	7390	Test Edge-Type
6061	2937	Test Edge-Type
6061	7580	Test Edge-Type
6061	2764	Test Edge-Type
6061	7940	Test Edge-Type
6061	9973	Test Edge-Type
6061	6241	Test Edge-Type
6062	5196	Test Edge-Type
6063	5587	Test Edge-Type
6064	6766	Test Edge-Type
6064	1746	Test Edge-Type
6064	166	Test Edge-Type
6064	8395	Test Edge-Type
6064	6891	Test Edge-Type
6065	6271	Test Edge-Type
6066	9968	Test Edge-Type
6066	6712	Test Edge-Type
6066	1328	Test Edge-Type
6066	1616	Test Edge-Type
6066	8619	Test Edge-Type
6066	169	Test Edge-Type
6066	9214	Test Edge-Type
6066	2555	Test Edge-Type
6066	7870	Test Edge-Type
6066	4662	Test Edge-Type
6066	1107	Test Edge-Type
6066	4068	Test Edge-Type
6066	6644	Test Edge-Type
6066	8507	Test Edge-Type
6066	8245	Test Edge-Type
6066	7411	Test Edge-Type
6066	6340	Test Edge-Type
6067	5630	Test Edge-Type
6068	8382	Test Edge-Type
6068	2577	Test Edge-Type
6069	2107	Test Edge-Type
6069	992	Test Edge-Type
6069	8215	Test Edge-Type
6069	8786	Test Edge-Type
6069	8303	Test Edge-Type
6069	4405	Test Edge-Type
6070	8155	Test Edge-Type
6071	1795	Test Edge-Type
6072	7952	Test Edge-Type
6072	5198	Test Edge-Type
6072	10003	Test Edge-Type
6073	16	Test Edge-Type
6073	1085	Test Edge-Type
6073	3034	Test Edge-Type
6073	3503	Test Edge-Type
6073	9592	Test Edge-Type
6073	6221	Test Edge-Type
6074	2944	Test Edge-Type
6074	2007	Test Edge-Type
6075	1631	Test Edge-Type
6075	4245	Test Edge-Type
6075	6686	Test Edge-Type
6076	8668	Test Edge-Type
6076	1402	Test Edge-Type
6076	9330	Test Edge-Type
6076	6222	Test Edge-Type
6076	2684	Test Edge-Type
6076	6384	Test Edge-Type
6076	4850	Test Edge-Type
6076	8858	Test Edge-Type
6077	9284	Test Edge-Type
6077	3334	Test Edge-Type
6077	635	Test Edge-Type
6077	1506	Test Edge-Type
6077	5509	Test Edge-Type
6077	3798	Test Edge-Type
6077	3714	Test Edge-Type
6078	7835	Test Edge-Type
6078	4424	Test Edge-Type
6078	5545	Test Edge-Type
6078	6381	Test Edge-Type
6078	6994	Test Edge-Type
6078	5640	Test Edge-Type
6079	3282	Test Edge-Type
6079	1327	Test Edge-Type
6080	2691	Test Edge-Type
6080	2945	Test Edge-Type
6080	4577	Test Edge-Type
6080	3317	Test Edge-Type
6080	5209	Test Edge-Type
6081	9962	Test Edge-Type
6081	1471	Test Edge-Type
6081	5842	Test Edge-Type
6081	6546	Test Edge-Type
6081	2849	Test Edge-Type
6082	205	Test Edge-Type
6082	3837	Test Edge-Type
6082	2154	Test Edge-Type
6082	3881	Test Edge-Type
6082	7611	Test Edge-Type
6082	2226	Test Edge-Type
6082	6076	Test Edge-Type
6082	2906	Test Edge-Type
6082	5366	Test Edge-Type
6083	4664	Test Edge-Type
6083	633	Test Edge-Type
6084	3538	Test Edge-Type
6084	8371	Test Edge-Type
6084	6595	Test Edge-Type
6084	795	Test Edge-Type
6084	519	Test Edge-Type
6085	4588	Test Edge-Type
6085	1715	Test Edge-Type
6086	5653	Test Edge-Type
6086	1967	Test Edge-Type
6086	7266	Test Edge-Type
6086	7134	Test Edge-Type
6086	7497	Test Edge-Type
6086	7077	Test Edge-Type
6086	2470	Test Edge-Type
6086	1403	Test Edge-Type
6086	915	Test Edge-Type
6086	6781	Test Edge-Type
6086	4350	Test Edge-Type
6086	260	Test Edge-Type
6086	3152	Test Edge-Type
6086	8804	Test Edge-Type
6086	9641	Test Edge-Type
6086	6851	Test Edge-Type
6086	556	Test Edge-Type
6087	5460	Test Edge-Type
6087	3379	Test Edge-Type
6087	5675	Test Edge-Type
6087	5784	Test Edge-Type
6087	9009	Test Edge-Type
6087	4560	Test Edge-Type
6087	246	Test Edge-Type
6088	6740	Test Edge-Type
6088	430	Test Edge-Type
6088	3078	Test Edge-Type
6088	1593	Test Edge-Type
6088	3231	Test Edge-Type
6088	5937	Test Edge-Type
6088	1797	Test Edge-Type
