4083	5359	Test Edge-Type
4083	4132	Test Edge-Type
4083	3078	Test Edge-Type
4083	2210	Test Edge-Type
4083	6098	Test Edge-Type
4083	9983	Test Edge-Type
4083	3984	Test Edge-Type
4083	9720	Test Edge-Type
4083	5758	Test Edge-Type
4083	9173	Test Edge-Type
4083	5163	Test Edge-Type
4083	7045	Test Edge-Type
4083	8454	Test Edge-Type
4083	2983	Test Edge-Type
4084	6193	Test Edge-Type
4084	2160	Test Edge-Type
4084	7756	Test Edge-Type
4084	4977	Test Edge-Type
4084	9182	Test Edge-Type
4085	9346	Test Edge-Type
4085	5028	Test Edge-Type
4085	3003	Test Edge-Type
4085	5832	Test Edge-Type
4085	7351	Test Edge-Type
4085	734	Test Edge-Type
4085	8399	Test Edge-Type
4085	1903	Test Edge-Type
4085	8031	Test Edge-Type
4085	8551	Test Edge-Type
4085	5856	Test Edge-Type
4085	4757	Test Edge-Type
4085	1741	Test Edge-Type
4085	1705	Test Edge-Type
4085	6200	Test Edge-Type
4085	7201	Test Edge-Type
4085	7425	Test Edge-Type
4085	3252	Test Edge-Type
4085	3690	Test Edge-Type
4085	5109	Test Edge-Type
4085	3330	Test Edge-Type
4085	4601	Test Edge-Type
4085	1192	Test Edge-Type
4085	3384	Test Edge-Type
4085	3743	Test Edge-Type
4085	7993	Test Edge-Type
4085	6205	Test Edge-Type
4085	812	Test Edge-Type
4085	4487	Test Edge-Type
4085	9719	Test Edge-Type
4085	3850	Test Edge-Type
4085	6140	Test Edge-Type
4085	921	Test Edge-Type
4085	2793	Test Edge-Type
4085	2978	Test Edge-Type
4086	5989	Test Edge-Type
4086	519	Test Edge-Type
4086	6256	Test Edge-Type
4086	3572	Test Edge-Type
4086	1545	Test Edge-Type
4086	8633	Test Edge-Type
4086	578	Test Edge-Type
4086	8238	Test Edge-Type
4086	2969	Test Edge-Type
4086	5757	Test Edge-Type
4086	1714	Test Edge-Type
4086	8619	Test Edge-Type
4086	4369	Test Edge-Type
4086	6282	Test Edge-Type
4086	10030	Test Edge-Type
4086	7049	Test Edge-Type
4086	5550	Test Edge-Type
4086	2885	Test Edge-Type
4086	2483	Test Edge-Type
4086	6149	Test Edge-Type
4086	10075	Test Edge-Type
4086	6377	Test Edge-Type
4086	430	Test Edge-Type
4086	3156	Test Edge-Type
4086	2218	Test Edge-Type
4086	5792	Test Edge-Type
4086	5033	Test Edge-Type
4086	7987	Test Edge-Type
4086	3849	Test Edge-Type
4086	6351	Test Edge-Type
4086	3089	Test Edge-Type
4086	6179	Test Edge-Type
4086	4937	Test Edge-Type
4086	9826	Test Edge-Type
4086	7282	Test Edge-Type
4087	8163	Test Edge-Type
4087	6376	Test Edge-Type
4087	7362	Test Edge-Type
4087	6714	Test Edge-Type
4087	2374	Test Edge-Type
4087	3971	Test Edge-Type
4087	9944	Test Edge-Type
4087	6810	Test Edge-Type
4087	2886	Test Edge-Type
4087	9711	Test Edge-Type
4088	6785	Test Edge-Type
4088	9136	Test Edge-Type
4088	5692	Test Edge-Type
4088	4736	Test Edge-Type
4088	6652	Test Edge-Type
4088	8070	Test Edge-Type
4088	6979	Test Edge-Type
4088	4608	Test Edge-Type
4088	8915	Test Edge-Type
4088	960	Test Edge-Type
4088	7658	Test Edge-Type
4088	2825	Test Edge-Type
4088	2711	Test Edge-Type
4088	9552	Test Edge-Type
4088	298	Test Edge-Type
4088	2512	Test Edge-Type
4088	843	Test Edge-Type
4088	1390	Test Edge-Type
4088	10070	Test Edge-Type
4088	8540	Test Edge-Type
4089	5493	Test Edge-Type
4089	2145	Test Edge-Type
4089	563	Test Edge-Type
4089	2269	Test Edge-Type
4089	10007	Test Edge-Type
4089	9672	Test Edge-Type
4089	6224	Test Edge-Type
4089	962	Test Edge-Type
4089	1565	Test Edge-Type
4089	3805	Test Edge-Type
4089	4324	Test Edge-Type
4089	6523	Test Edge-Type
4089	2853	Test Edge-Type
4089	7353	Test Edge-Type
4089	367	Test Edge-Type
4089	6232	Test Edge-Type
4089	7336	Test Edge-Type
4089	9130	Test Edge-Type
4089	4263	Test Edge-Type
4089	4096	Test Edge-Type
4089	4116	Test Edge-Type
4089	5149	Test Edge-Type
4089	8847	Test Edge-Type
4089	1819	Test Edge-Type
4089	876	Test Edge-Type
4089	8186	Test Edge-Type
4089	6939	Test Edge-Type
4089	9056	Test Edge-Type
4089	7376	Test Edge-Type
4089	127	Test Edge-Type
4089	9654	Test Edge-Type
4089	6353	Test Edge-Type
4089	1322	Test Edge-Type
4089	8853	Test Edge-Type
4089	8176	Test Edge-Type
4089	9272	Test Edge-Type
4089	9096	Test Edge-Type
4089	663	Test Edge-Type
4089	8554	Test Edge-Type
4089	3647	Test Edge-Type
4089	8842	Test Edge-Type
4089	7253	Test Edge-Type
4089	6222	Test Edge-Type
4089	9079	Test Edge-Type
4089	3087	Test Edge-Type
4090	8856	Test Edge-Type
4090	4131	Test Edge-Type
4090	4463	Test Edge-Type
4090	655	Test Edge-Type
4090	9937	Test Edge-Type
4091	8705	Test Edge-Type
4091	9202	Test Edge-Type
4091	5893	Test Edge-Type
4091	3911	Test Edge-Type
4091	2852	Test Edge-Type
4091	4794	Test Edge-Type
4091	1900	Test Edge-Type
4091	9769	Test Edge-Type
4091	7635	Test Edge-Type
4091	2381	Test Edge-Type
4092	6260	Test Edge-Type
4092	4128	Test Edge-Type
4092	5783	Test Edge-Type
4092	2291	Test Edge-Type
4092	8042	Test Edge-Type
4092	7296	Test Edge-Type
4092	8106	Test Edge-Type
4092	821	Test Edge-Type
4092	6028	Test Edge-Type
4092	3828	Test Edge-Type
4093	3615	Test Edge-Type
4093	6201	Test Edge-Type
4093	9771	Test Edge-Type
4093	4021	Test Edge-Type
4093	6373	Test Edge-Type
4093	7801	Test Edge-Type
4093	1173	Test Edge-Type
4093	1032	Test Edge-Type
4093	8835	Test Edge-Type
4093	6940	Test Edge-Type
4093	4507	Test Edge-Type
4093	4893	Test Edge-Type
4093	3778	Test Edge-Type
4093	9549	Test Edge-Type
4093	48	Test Edge-Type
4093	4958	Test Edge-Type
4093	8958	Test Edge-Type
4093	6210	Test Edge-Type
4093	7694	Test Edge-Type
4093	2919	Test Edge-Type
4093	10068	Test Edge-Type
4093	7531	Test Edge-Type
4093	9766	Test Edge-Type
4093	8790	Test Edge-Type
4093	700	Test Edge-Type
4093	5266	Test Edge-Type
4093	627	Test Edge-Type
4093	6235	Test Edge-Type
4093	7041	Test Edge-Type
4093	8211	Test Edge-Type
4093	5070	Test Edge-Type
4093	2427	Test Edge-Type
4093	8992	Test Edge-Type
4093	408	Test Edge-Type
4093	8087	Test Edge-Type
4093	1174	Test Edge-Type
4093	3204	Test Edge-Type
4093	3372	Test Edge-Type
4093	3689	Test Edge-Type
4093	2036	Test Edge-Type
4093	577	Test Edge-Type
4093	8378	Test Edge-Type
4093	2312	Test Edge-Type
4093	5749	Test Edge-Type
4093	3315	Test Edge-Type
4094	8712	Test Edge-Type
4094	5374	Test Edge-Type
4094	5998	Test Edge-Type
4094	9862	Test Edge-Type
4094	8484	Test Edge-Type
4094	1774	Test Edge-Type
4094	8223	Test Edge-Type
4094	5341	Test Edge-Type
4094	6759	Test Edge-Type
4094	8810	Test Edge-Type
4094	1734	Test Edge-Type
4094	5230	Test Edge-Type
4094	4374	Test Edge-Type
4094	5483	Test Edge-Type
4094	512	Test Edge-Type
4094	73	Test Edge-Type
4094	1422	Test Edge-Type
4094	5236	Test Edge-Type
4094	3921	Test Edge-Type
4094	4616	Test Edge-Type
4094	3010	Test Edge-Type
4094	1816	Test Edge-Type
4094	8977	Test Edge-Type
4094	291	Test Edge-Type
4094	2081	Test Edge-Type
4094	6909	Test Edge-Type
4094	8153	Test Edge-Type
4094	6961	Test Edge-Type
4094	7056	Test Edge-Type
4094	1674	Test Edge-Type
4095	5468	Test Edge-Type
4095	9798	Test Edge-Type
4095	4504	Test Edge-Type
4095	6151	Test Edge-Type
4095	6689	Test Edge-Type
4096	1102	Test Edge-Type
4096	1500	Test Edge-Type
4096	673	Test Edge-Type
4096	5289	Test Edge-Type
4096	7984	Test Edge-Type
4096	6665	Test Edge-Type
4096	880	Test Edge-Type
4096	4812	Test Edge-Type
4096	5991	Test Edge-Type
4096	2335	Test Edge-Type
4097	6245	Test Edge-Type
4097	7952	Test Edge-Type
4097	2917	Test Edge-Type
4097	9869	Test Edge-Type
4097	624	Test Edge-Type
4097	1199	Test Edge-Type
4097	7776	Test Edge-Type
4097	1989	Test Edge-Type
4097	1093	Test Edge-Type
4097	9205	Test Edge-Type
4097	1260	Test Edge-Type
4097	5949	Test Edge-Type
4097	9687	Test Edge-Type
4097	7358	Test Edge-Type
4097	9489	Test Edge-Type
4097	4419	Test Edge-Type
4097	5560	Test Edge-Type
4097	9293	Test Edge-Type
4097	8389	Test Edge-Type
4097	1660	Test Edge-Type
4097	9009	Test Edge-Type
4097	3517	Test Edge-Type
4097	730	Test Edge-Type
4097	3862	Test Edge-Type
4097	2229	Test Edge-Type
4098	626	Test Edge-Type
4098	7741	Test Edge-Type
4098	2370	Test Edge-Type
4098	9159	Test Edge-Type
4098	3263	Test Edge-Type
4098	6584	Test Edge-Type
4098	7716	Test Edge-Type
4098	971	Test Edge-Type
4098	5936	Test Edge-Type
4098	8772	Test Edge-Type
4098	9788	Test Edge-Type
4098	9158	Test Edge-Type
4098	10078	Test Edge-Type
4098	4057	Test Edge-Type
4098	6685	Test Edge-Type
4098	3029	Test Edge-Type
4098	4941	Test Edge-Type
4098	1834	Test Edge-Type
4098	7553	Test Edge-Type
4098	1362	Test Edge-Type
4098	7853	Test Edge-Type
4098	9089	Test Edge-Type
4098	7773	Test Edge-Type
4098	8282	Test Edge-Type
4098	9542	Test Edge-Type
4098	9026	Test Edge-Type
4098	9062	Test Edge-Type
4098	913	Test Edge-Type
4098	4723	Test Edge-Type
4098	184	Test Edge-Type
4099	7263	Test Edge-Type
4099	6885	Test Edge-Type
4099	6244	Test Edge-Type
4099	723	Test Edge-Type
4099	2544	Test Edge-Type
4100	4614	Test Edge-Type
4100	3236	Test Edge-Type
4100	2984	Test Edge-Type
4100	7915	Test Edge-Type
4100	1507	Test Edge-Type
4100	1959	Test Edge-Type
4100	4522	Test Edge-Type
4100	5203	Test Edge-Type
4100	6283	Test Edge-Type
4100	8682	Test Edge-Type
4100	4272	Test Edge-Type
4100	1035	Test Edge-Type
4100	1722	Test Edge-Type
4100	8174	Test Edge-Type
4100	7461	Test Edge-Type
4100	2304	Test Edge-Type
4100	6634	Test Edge-Type
4100	159	Test Edge-Type
4100	1467	Test Edge-Type
4100	6772	Test Edge-Type
4100	8442	Test Edge-Type
4100	9011	Test Edge-Type
4100	3994	Test Edge-Type
4100	2860	Test Edge-Type
4100	7488	Test Edge-Type
4100	4180	Test Edge-Type
4100	679	Test Edge-Type
4100	6735	Test Edge-Type
4100	3974	Test Edge-Type
4100	147	Test Edge-Type
4101	5385	Test Edge-Type
4101	5148	Test Edge-Type
4101	1211	Test Edge-Type
4101	1447	Test Edge-Type
4101	9361	Test Edge-Type
4101	3894	Test Edge-Type
4101	1666	Test Edge-Type
4101	2045	Test Edge-Type
4101	1191	Test Edge-Type
4101	8983	Test Edge-Type
4101	5839	Test Edge-Type
4101	3002	Test Edge-Type
4101	1219	Test Edge-Type
4101	59	Test Edge-Type
4101	7359	Test Edge-Type
4101	9527	Test Edge-Type
4101	9310	Test Edge-Type
4101	28	Test Edge-Type
4101	9570	Test Edge-Type
4101	2118	Test Edge-Type
4102	3725	Test Edge-Type
4102	8228	Test Edge-Type
4102	7772	Test Edge-Type
4102	3902	Test Edge-Type
4102	1524	Test Edge-Type
4103	7486	Test Edge-Type
4103	4083	Test Edge-Type
4103	9545	Test Edge-Type
4103	1535	Test Edge-Type
4103	2148	Test Edge-Type
4104	9271	Test Edge-Type
4104	8230	Test Edge-Type
4104	2607	Test Edge-Type
4104	4863	Test Edge-Type
4104	859	Test Edge-Type
4105	9176	Test Edge-Type
4105	5176	Test Edge-Type
4105	2692	Test Edge-Type
4105	9023	Test Edge-Type
4105	3929	Test Edge-Type
4105	2322	Test Edge-Type
4105	6356	Test Edge-Type
4105	7177	Test Edge-Type
4105	5963	Test Edge-Type
4105	5697	Test Edge-Type
4105	2997	Test Edge-Type
4105	3478	Test Edge-Type
4105	8939	Test Edge-Type
4105	6692	Test Edge-Type
4105	3576	Test Edge-Type
4105	2730	Test Edge-Type
4105	2725	Test Edge-Type
4105	267	Test Edge-Type
4105	4092	Test Edge-Type
4105	8261	Test Edge-Type
4105	9396	Test Edge-Type
4105	9063	Test Edge-Type
4105	527	Test Edge-Type
4105	9506	Test Edge-Type
4105	5624	Test Edge-Type
4105	411	Test Edge-Type
4105	4103	Test Edge-Type
4105	501	Test Edge-Type
4105	1506	Test Edge-Type
4105	7218	Test Edge-Type
4106	4437	Test Edge-Type
4106	10037	Test Edge-Type
4106	834	Test Edge-Type
4106	3490	Test Edge-Type
4106	4480	Test Edge-Type
4106	4403	Test Edge-Type
4106	3311	Test Edge-Type
4106	541	Test Edge-Type
4106	4886	Test Edge-Type
4106	4372	Test Edge-Type
4106	5686	Test Edge-Type
4106	3513	Test Edge-Type
4106	9540	Test Edge-Type
4106	8591	Test Edge-Type
4106	6626	Test Edge-Type
4106	4286	Test Edge-Type
4106	7219	Test Edge-Type
4106	2520	Test Edge-Type
4106	1798	Test Edge-Type
4106	5662	Test Edge-Type
4106	4038	Test Edge-Type
4106	7116	Test Edge-Type
4106	6082	Test Edge-Type
4106	1821	Test Edge-Type
4106	550	Test Edge-Type
4107	2489	Test Edge-Type
4107	5432	Test Edge-Type
4107	9512	Test Edge-Type
4107	8093	Test Edge-Type
4107	3976	Test Edge-Type
4107	3217	Test Edge-Type
4107	3193	Test Edge-Type
4107	5544	Test Edge-Type
4107	8027	Test Edge-Type
4107	9880	Test Edge-Type
4107	8006	Test Edge-Type
4107	3378	Test Edge-Type
4107	5622	Test Edge-Type
4107	9894	Test Edge-Type
4107	9723	Test Edge-Type
4107	1453	Test Edge-Type
4107	6775	Test Edge-Type
4107	1779	Test Edge-Type
4107	568	Test Edge-Type
4107	5554	Test Edge-Type
4107	7758	Test Edge-Type
4107	7542	Test Edge-Type
4107	6008	Test Edge-Type
4107	903	Test Edge-Type
4107	328	Test Edge-Type
4107	10046	Test Edge-Type
4107	1392	Test Edge-Type
4107	3233	Test Edge-Type
4107	9745	Test Edge-Type
4107	3865	Test Edge-Type
4107	7180	Test Edge-Type
4107	894	Test Edge-Type
4107	1486	Test Edge-Type
4107	2446	Test Edge-Type
4107	998	Test Edge-Type
4107	9051	Test Edge-Type
4107	4835	Test Edge-Type
4107	7213	Test Edge-Type
4107	6497	Test Edge-Type
4107	9899	Test Edge-Type
4107	3851	Test Edge-Type
4107	5022	Test Edge-Type
4107	7931	Test Edge-Type
4107	9167	Test Edge-Type
4107	1990	Test Edge-Type
4107	2570	Test Edge-Type
4107	9099	Test Edge-Type
4107	2204	Test Edge-Type
4107	9040	Test Edge-Type
4107	706	Test Edge-Type
4108	8907	Test Edge-Type
4108	188	Test Edge-Type
4108	9111	Test Edge-Type
4108	4047	Test Edge-Type
4108	5171	Test Edge-Type
4108	9235	Test Edge-Type
4108	3932	Test Edge-Type
4108	1037	Test Edge-Type
4108	514	Test Edge-Type
4108	449	Test Edge-Type
4108	5427	Test Edge-Type
4108	10032	Test Edge-Type
4108	1071	Test Edge-Type
4108	9084	Test Edge-Type
4108	7247	Test Edge-Type
4108	6814	Test Edge-Type
4108	7125	Test Edge-Type
4108	9122	Test Edge-Type
4108	4034	Test Edge-Type
4108	6086	Test Edge-Type
4108	7657	Test Edge-Type
4108	9625	Test Edge-Type
4108	5015	Test Edge-Type
4108	3484	Test Edge-Type
4108	7139	Test Edge-Type
4108	4417	Test Edge-Type
4108	8883	Test Edge-Type
4108	6000	Test Edge-Type
4108	1857	Test Edge-Type
4108	3535	Test Edge-Type
4108	4763	Test Edge-Type
4108	1446	Test Edge-Type
4108	4963	Test Edge-Type
4108	1386	Test Edge-Type
4108	3795	Test Edge-Type
4108	6364	Test Edge-Type
4108	6015	Test Edge-Type
4108	3199	Test Edge-Type
4108	2015	Test Edge-Type
4108	9053	Test Edge-Type
4108	5431	Test Edge-Type
4108	5231	Test Edge-Type
4108	9975	Test Edge-Type
4108	9821	Test Edge-Type
4108	8295	Test Edge-Type
4109	11	Test Edge-Type
4109	3681	Test Edge-Type
4109	2087	Test Edge-Type
4109	5105	Test Edge-Type
4109	8216	Test Edge-Type
4109	8328	Test Edge-Type
4109	643	Test Edge-Type
4109	4387	Test Edge-Type
4109	2393	Test Edge-Type
4109	1755	Test Edge-Type
4109	3265	Test Edge-Type
4109	6852	Test Edge-Type
4109	5326	Test Edge-Type
4109	707	Test Edge-Type
4109	3102	Test Edge-Type
4109	6518	Test Edge-Type
4109	2844	Test Edge-Type
4109	4160	Test Edge-Type
4109	7281	Test Edge-Type
4109	5411	Test Edge-Type
4109	7058	Test Edge-Type
4109	4058	Test Edge-Type
4109	7034	Test Edge-Type
4109	6564	Test Edge-Type
4109	7837	Test Edge-Type
4110	5738	Test Edge-Type
4110	3508	Test Edge-Type
4110	6950	Test Edge-Type
4110	4945	Test Edge-Type
4110	1702	Test Edge-Type
4110	7722	Test Edge-Type
4110	863	Test Edge-Type
4110	5459	Test Edge-Type
4110	9243	Test Edge-Type
4110	1358	Test Edge-Type
4110	1488	Test Edge-Type
4110	6270	Test Edge-Type
4110	1471	Test Edge-Type
4110	10085	Test Edge-Type
4110	631	Test Edge-Type
4110	1462	Test Edge-Type
4110	9884	Test Edge-Type
4110	511	Test Edge-Type
4110	2083	Test Edge-Type
4110	4759	Test Edge-Type
4110	3755	Test Edge-Type
4110	4329	Test Edge-Type
4110	5682	Test Edge-Type
4110	5337	Test Edge-Type
4110	2175	Test Edge-Type
4110	1633	Test Edge-Type
4110	9194	Test Edge-Type
4110	5298	Test Edge-Type
4110	2615	Test Edge-Type
4110	1978	Test Edge-Type
4110	7855	Test Edge-Type
4110	9805	Test Edge-Type
4110	3221	Test Edge-Type
4110	3061	Test Edge-Type
4110	5997	Test Edge-Type
4110	4336	Test Edge-Type
4110	6753	Test Edge-Type
4110	6234	Test Edge-Type
4110	9347	Test Edge-Type
4110	2466	Test Edge-Type
4110	2170	Test Edge-Type
4110	3520	Test Edge-Type
4110	7960	Test Edge-Type
4110	8224	Test Edge-Type
4110	1956	Test Edge-Type
4111	5666	Test Edge-Type
4111	5885	Test Edge-Type
4111	5710	Test Edge-Type
4111	8054	Test Edge-Type
4111	9326	Test Edge-Type
4111	9107	Test Edge-Type
4111	8040	Test Edge-Type
4111	8777	Test Edge-Type
4111	3038	Test Edge-Type
4111	662	Test Edge-Type
4111	952	Test Edge-Type
4111	5405	Test Edge-Type
4111	6198	Test Edge-Type
4111	5190	Test Edge-Type
4111	3178	Test Edge-Type
4111	7731	Test Edge-Type
4111	6358	Test Edge-Type
4111	2539	Test Edge-Type
4111	3215	Test Edge-Type
4111	7302	Test Edge-Type
4112	5860	Test Edge-Type
4112	7519	Test Edge-Type
4112	4560	Test Edge-Type
4112	538	Test Edge-Type
4112	106	Test Edge-Type
4113	453	Test Edge-Type
4113	6745	Test Edge-Type
4113	2617	Test Edge-Type
4113	9447	Test Edge-Type
4113	118	Test Edge-Type
4113	1405	Test Edge-Type
4113	382	Test Edge-Type
4113	4334	Test Edge-Type
4113	7195	Test Edge-Type
4113	3099	Test Edge-Type
4113	5008	Test Edge-Type
4113	6553	Test Edge-Type
4113	83	Test Edge-Type
4113	1796	Test Edge-Type
4113	3443	Test Edge-Type
4113	9302	Test Edge-Type
4113	5063	Test Edge-Type
4113	3544	Test Edge-Type
4113	8292	Test Edge-Type
4113	3207	Test Edge-Type
4113	9587	Test Edge-Type
4113	9557	Test Edge-Type
4113	5941	Test Edge-Type
4113	6189	Test Edge-Type
4113	2299	Test Edge-Type
4113	10002	Test Edge-Type
4113	1888	Test Edge-Type
4113	2237	Test Edge-Type
4113	8629	Test Edge-Type
4113	9402	Test Edge-Type
4113	3526	Test Edge-Type
4113	5170	Test Edge-Type
4113	5420	Test Edge-Type
4113	3784	Test Edge-Type
4113	4108	Test Edge-Type
4113	8344	Test Edge-Type
4113	8030	Test Edge-Type
4113	9632	Test Edge-Type
4113	3373	Test Edge-Type
4113	9210	Test Edge-Type
4113	590	Test Edge-Type
4113	2318	Test Edge-Type
4113	2988	Test Edge-Type
4113	2402	Test Edge-Type
4113	6566	Test Edge-Type
4114	5159	Test Edge-Type
4114	531	Test Edge-Type
4114	6401	Test Edge-Type
4114	4252	Test Edge-Type
4114	116	Test Edge-Type
4114	2630	Test Edge-Type
4114	4136	Test Edge-Type
4114	6744	Test Edge-Type
4114	3900	Test Edge-Type
4114	7869	Test Edge-Type
4114	5347	Test Edge-Type
4114	5737	Test Edge-Type
4114	910	Test Edge-Type
4114	5695	Test Edge-Type
4114	6047	Test Edge-Type
4114	6354	Test Edge-Type
4114	8036	Test Edge-Type
4114	388	Test Edge-Type
4114	4635	Test Edge-Type
4114	9900	Test Edge-Type
4114	1141	Test Edge-Type
4114	5881	Test Edge-Type
4114	3139	Test Edge-Type
4114	3091	Test Edge-Type
4114	1538	Test Edge-Type
4114	2391	Test Edge-Type
4114	595	Test Edge-Type
4114	2001	Test Edge-Type
4114	3580	Test Edge-Type
4114	1309	Test Edge-Type
4114	8215	Test Edge-Type
4114	8158	Test Edge-Type
4114	3886	Test Edge-Type
4114	5301	Test Edge-Type
4114	9886	Test Edge-Type
4115	1885	Test Edge-Type
4115	1372	Test Edge-Type
4115	8703	Test Edge-Type
4115	9459	Test Edge-Type
4115	819	Test Edge-Type
4115	5513	Test Edge-Type
4115	8293	Test Edge-Type
4115	7779	Test Edge-Type
4115	4423	Test Edge-Type
4115	158	Test Edge-Type
4115	5240	Test Edge-Type
4115	8654	Test Edge-Type
4115	3738	Test Edge-Type
4115	4583	Test Edge-Type
4115	4740	Test Edge-Type
4115	2506	Test Edge-Type
4115	4624	Test Edge-Type
4115	8170	Test Edge-Type
4115	5269	Test Edge-Type
4115	3173	Test Edge-Type
4115	6455	Test Edge-Type
4115	9836	Test Edge-Type
4115	5714	Test Edge-Type
4115	3273	Test Edge-Type
4115	1055	Test Edge-Type
4115	5425	Test Edge-Type
4115	9855	Test Edge-Type
4115	1098	Test Edge-Type
4115	7865	Test Edge-Type
4115	1637	Test Edge-Type
4115	7894	Test Edge-Type
4115	3676	Test Edge-Type
4115	344	Test Edge-Type
4115	5211	Test Edge-Type
4115	1091	Test Edge-Type
4116	7739	Test Edge-Type
4116	9631	Test Edge-Type
4116	2274	Test Edge-Type
4116	8549	Test Edge-Type
4116	4037	Test Edge-Type
4116	2559	Test Edge-Type
4116	6583	Test Edge-Type
4116	7874	Test Edge-Type
4116	4145	Test Edge-Type
4116	1936	Test Edge-Type
4116	3653	Test Edge-Type
4116	1745	Test Edge-Type
4116	4853	Test Edge-Type
4116	3820	Test Edge-Type
4116	6035	Test Edge-Type
4116	4279	Test Edge-Type
4116	1008	Test Edge-Type
4116	6826	Test Edge-Type
4116	3968	Test Edge-Type
4116	5339	Test Edge-Type
4116	8690	Test Edge-Type
4116	5507	Test Edge-Type
4116	6031	Test Edge-Type
4116	8037	Test Edge-Type
4116	2105	Test Edge-Type
4116	776	Test Edge-Type
4116	2541	Test Edge-Type
4116	420	Test Edge-Type
4116	18	Test Edge-Type
4116	9269	Test Edge-Type
4116	3137	Test Edge-Type
4116	4555	Test Edge-Type
4116	3059	Test Edge-Type
4116	8609	Test Edge-Type
4116	10021	Test Edge-Type
4116	7905	Test Edge-Type
4116	9816	Test Edge-Type
4116	1937	Test Edge-Type
4116	2625	Test Edge-Type
4116	2958	Test Edge-Type
4116	5277	Test Edge-Type
4116	1041	Test Edge-Type
4116	7393	Test Edge-Type
4116	4343	Test Edge-Type
4116	1916	Test Edge-Type
4116	2946	Test Edge-Type
4116	1165	Test Edge-Type
4116	261	Test Edge-Type
4116	9664	Test Edge-Type
4116	257	Test Edge-Type
4117	4436	Test Edge-Type
4117	675	Test Edge-Type
4117	5888	Test Edge-Type
4117	6931	Test Edge-Type
4117	3076	Test Edge-Type
4117	9890	Test Edge-Type
4117	5900	Test Edge-Type
4117	599	Test Edge-Type
4117	307	Test Edge-Type
4117	10099	Test Edge-Type
4117	264	Test Edge-Type
4117	8110	Test Edge-Type
4117	9538	Test Edge-Type
4117	5994	Test Edge-Type
4117	3343	Test Edge-Type
4117	7160	Test Edge-Type
4117	9147	Test Edge-Type
4117	1585	Test Edge-Type
4117	3332	Test Edge-Type
4117	379	Test Edge-Type
4117	7843	Test Edge-Type
4117	9607	Test Edge-Type
4117	9126	Test Edge-Type
4117	9968	Test Edge-Type
4117	4133	Test Edge-Type
4117	8667	Test Edge-Type
4117	6279	Test Edge-Type
4117	4008	Test Edge-Type
4117	1357	Test Edge-Type
4117	8198	Test Edge-Type
4118	194	Test Edge-Type
4118	5563	Test Edge-Type
4118	2434	Test Edge-Type
4118	3082	Test Edge-Type
4118	5745	Test Edge-Type
4118	3518	Test Edge-Type
4118	9294	Test Edge-Type
4118	8269	Test Edge-Type
4118	4664	Test Edge-Type
4118	8202	Test Edge-Type
4118	2772	Test Edge-Type
4118	4869	Test Edge-Type
4118	6120	Test Edge-Type
4118	6160	Test Edge-Type
4118	6643	Test Edge-Type
4119	5655	Test Edge-Type
4119	3640	Test Edge-Type
4119	9197	Test Edge-Type
4119	9183	Test Edge-Type
4119	2205	Test Edge-Type
4119	3536	Test Edge-Type
4119	2023	Test Edge-Type
4119	5194	Test Edge-Type
4119	5800	Test Edge-Type
4119	1337	Test Edge-Type
4119	8324	Test Edge-Type
4119	2879	Test Edge-Type
4119	3663	Test Edge-Type
4119	4971	Test Edge-Type
4119	9472	Test Edge-Type
4119	3630	Test Edge-Type
4119	7097	Test Edge-Type
4119	2421	Test Edge-Type
4119	4524	Test Edge-Type
4119	3771	Test Edge-Type
4119	3486	Test Edge-Type
4119	3000	Test Edge-Type
4119	9775	Test Edge-Type
4119	2384	Test Edge-Type
4119	9440	Test Edge-Type
4119	8227	Test Edge-Type
4119	7675	Test Edge-Type
4119	7099	Test Edge-Type
4119	3898	Test Edge-Type
4119	5742	Test Edge-Type
4119	6048	Test Edge-Type
4119	7609	Test Edge-Type
4119	1171	Test Edge-Type
4119	7209	Test Edge-Type
4119	6216	Test Edge-Type
4119	9819	Test Edge-Type
4119	6236	Test Edge-Type
4119	9752	Test Edge-Type
4119	6359	Test Edge-Type
4119	6947	Test Edge-Type
4120	7785	Test Edge-Type
4120	3578	Test Edge-Type
4120	3122	Test Edge-Type
4120	1546	Test Edge-Type
4120	7667	Test Edge-Type
4120	1804	Test Edge-Type
4120	1335	Test Edge-Type
4120	9249	Test Edge-Type
4120	9393	Test Edge-Type
4120	3959	Test Edge-Type
4120	3729	Test Edge-Type
4120	2567	Test Edge-Type
4120	2938	Test Edge-Type
4120	6686	Test Edge-Type
4120	7038	Test Edge-Type
4120	705	Test Edge-Type
4120	9647	Test Edge-Type
4120	6253	Test Edge-Type
4120	9329	Test Edge-Type
4120	4889	Test Edge-Type
4120	4069	Test Edge-Type
4120	5874	Test Edge-Type
4120	8159	Test Edge-Type
4120	3619	Test Edge-Type
4120	7533	Test Edge-Type
4120	1785	Test Edge-Type
4120	2498	Test Edge-Type
4120	9233	Test Edge-Type
4120	5485	Test Edge-Type
4120	4978	Test Edge-Type
4121	8104	Test Edge-Type
4121	4241	Test Edge-Type
4121	5336	Test Edge-Type
4121	9417	Test Edge-Type
4121	9728	Test Edge-Type
4121	7463	Test Edge-Type
4121	3404	Test Edge-Type
4121	7997	Test Edge-Type
4121	2509	Test Edge-Type
4121	3288	Test Edge-Type
