3530	2120	Test Edge-Type
3530	5908	Test Edge-Type
3530	2549	Test Edge-Type
3530	7273	Test Edge-Type
3530	7372	Test Edge-Type
3530	4108	Test Edge-Type
3530	680	Test Edge-Type
3530	1614	Test Edge-Type
3530	4506	Test Edge-Type
3530	3111	Test Edge-Type
3530	7618	Test Edge-Type
3530	8278	Test Edge-Type
3530	5787	Test Edge-Type
3530	9975	Test Edge-Type
3530	7152	Test Edge-Type
3530	3305	Test Edge-Type
3530	8959	Test Edge-Type
3530	6528	Test Edge-Type
3530	9696	Test Edge-Type
3530	9737	Test Edge-Type
3530	6977	Test Edge-Type
3530	10054	Test Edge-Type
3530	1997	Test Edge-Type
3530	51	Test Edge-Type
3530	481	Test Edge-Type
3530	3548	Test Edge-Type
3530	3072	Test Edge-Type
3530	5038	Test Edge-Type
3530	3989	Test Edge-Type
3530	4932	Test Edge-Type
3531	7608	Test Edge-Type
3531	7679	Test Edge-Type
3531	978	Test Edge-Type
3531	1592	Test Edge-Type
3531	5117	Test Edge-Type
3531	6158	Test Edge-Type
3531	9896	Test Edge-Type
3531	9196	Test Edge-Type
3531	9121	Test Edge-Type
3531	4648	Test Edge-Type
3531	3288	Test Edge-Type
3531	9545	Test Edge-Type
3531	1587	Test Edge-Type
3531	307	Test Edge-Type
3531	2002	Test Edge-Type
3531	997	Test Edge-Type
3531	6921	Test Edge-Type
3531	7365	Test Edge-Type
3531	6135	Test Edge-Type
3531	9986	Test Edge-Type
3531	839	Test Edge-Type
3531	9770	Test Edge-Type
3531	1477	Test Edge-Type
3531	1566	Test Edge-Type
3531	7861	Test Edge-Type
3531	7624	Test Edge-Type
3531	847	Test Edge-Type
3531	3100	Test Edge-Type
3531	6494	Test Edge-Type
3531	283	Test Edge-Type
3531	6427	Test Edge-Type
3531	5469	Test Edge-Type
3531	1036	Test Edge-Type
3531	7868	Test Edge-Type
3531	3948	Test Edge-Type
3531	6464	Test Edge-Type
3531	4881	Test Edge-Type
3531	1802	Test Edge-Type
3531	3979	Test Edge-Type
3531	7617	Test Edge-Type
3531	7328	Test Edge-Type
3531	3210	Test Edge-Type
3531	4606	Test Edge-Type
3531	8805	Test Edge-Type
3531	6725	Test Edge-Type
3531	6819	Test Edge-Type
3531	8639	Test Edge-Type
3531	5584	Test Edge-Type
3531	4350	Test Edge-Type
3531	2939	Test Edge-Type
3531	3164	Test Edge-Type
3531	1230	Test Edge-Type
3531	8619	Test Edge-Type
3531	659	Test Edge-Type
3531	4670	Test Edge-Type
3531	6674	Test Edge-Type
3531	7633	Test Edge-Type
3531	3817	Test Edge-Type
3531	7368	Test Edge-Type
3531	8407	Test Edge-Type
3531	7934	Test Edge-Type
3531	8218	Test Edge-Type
3531	5034	Test Edge-Type
3531	5995	Test Edge-Type
3531	4327	Test Edge-Type
3531	9884	Test Edge-Type
3531	1687	Test Edge-Type
3531	1410	Test Edge-Type
3531	563	Test Edge-Type
3531	3561	Test Edge-Type
3531	5872	Test Edge-Type
3531	10047	Test Edge-Type
3531	1679	Test Edge-Type
3531	3478	Test Edge-Type
3531	5323	Test Edge-Type
3531	6736	Test Edge-Type
3531	5480	Test Edge-Type
3531	1380	Test Edge-Type
3531	3261	Test Edge-Type
3531	3068	Test Edge-Type
3531	2763	Test Edge-Type
3531	2064	Test Edge-Type
3531	8533	Test Edge-Type
3531	3114	Test Edge-Type
3531	3095	Test Edge-Type
3531	389	Test Edge-Type
3531	4937	Test Edge-Type
3532	3096	Test Edge-Type
3532	9708	Test Edge-Type
3532	1188	Test Edge-Type
3532	1606	Test Edge-Type
3532	1330	Test Edge-Type
3532	9660	Test Edge-Type
3532	9916	Test Edge-Type
3532	3551	Test Edge-Type
3532	2991	Test Edge-Type
3532	1137	Test Edge-Type
3532	8294	Test Edge-Type
3532	1954	Test Edge-Type
3532	376	Test Edge-Type
3532	6124	Test Edge-Type
3532	6633	Test Edge-Type
3532	1451	Test Edge-Type
3532	5105	Test Edge-Type
3532	1429	Test Edge-Type
3532	7397	Test Edge-Type
3532	3807	Test Edge-Type
3532	2401	Test Edge-Type
3532	9175	Test Edge-Type
3532	9685	Test Edge-Type
3532	2506	Test Edge-Type
3532	7955	Test Edge-Type
3532	4692	Test Edge-Type
3532	2127	Test Edge-Type
3532	6799	Test Edge-Type
3532	4935	Test Edge-Type
3532	2041	Test Edge-Type
3532	9981	Test Edge-Type
3532	9325	Test Edge-Type
3532	9746	Test Edge-Type
3532	8824	Test Edge-Type
3532	3745	Test Edge-Type
3532	4847	Test Edge-Type
3532	2833	Test Edge-Type
3532	996	Test Edge-Type
3532	2426	Test Edge-Type
3532	6441	Test Edge-Type
3532	4602	Test Edge-Type
3532	8339	Test Edge-Type
3532	7952	Test Edge-Type
3532	9006	Test Edge-Type
3532	4933	Test Edge-Type
3532	8369	Test Edge-Type
3532	5782	Test Edge-Type
3532	6019	Test Edge-Type
3532	279	Test Edge-Type
3532	7317	Test Edge-Type
3532	5619	Test Edge-Type
3532	9701	Test Edge-Type
3532	6567	Test Edge-Type
3532	8046	Test Edge-Type
3532	5407	Test Edge-Type
3532	2968	Test Edge-Type
3532	4124	Test Edge-Type
3532	5673	Test Edge-Type
3532	294	Test Edge-Type
3532	2446	Test Edge-Type
3532	5873	Test Edge-Type
3532	538	Test Edge-Type
3532	3935	Test Edge-Type
3532	8097	Test Edge-Type
3532	6102	Test Edge-Type
3532	9377	Test Edge-Type
3532	9951	Test Edge-Type
3532	4868	Test Edge-Type
3532	1329	Test Edge-Type
3532	4455	Test Edge-Type
3532	4946	Test Edge-Type
3533	912	Test Edge-Type
3533	9867	Test Edge-Type
3533	4550	Test Edge-Type
3533	9328	Test Edge-Type
3533	6262	Test Edge-Type
3533	7147	Test Edge-Type
3533	8319	Test Edge-Type
3533	9364	Test Edge-Type
3533	6290	Test Edge-Type
3533	6110	Test Edge-Type
3533	6588	Test Edge-Type
3533	8109	Test Edge-Type
3533	4032	Test Edge-Type
3533	7604	Test Edge-Type
3533	1574	Test Edge-Type
3533	4934	Test Edge-Type
3533	9790	Test Edge-Type
3533	5213	Test Edge-Type
3533	3949	Test Edge-Type
3533	4765	Test Edge-Type
3533	9203	Test Edge-Type
3533	4000	Test Edge-Type
3533	4196	Test Edge-Type
3533	7545	Test Edge-Type
3533	9848	Test Edge-Type
3533	121	Test Edge-Type
3533	366	Test Edge-Type
3533	6824	Test Edge-Type
3533	8087	Test Edge-Type
3533	2156	Test Edge-Type
3533	2046	Test Edge-Type
3533	4250	Test Edge-Type
3533	9927	Test Edge-Type
3533	280	Test Edge-Type
3533	3389	Test Edge-Type
3533	6128	Test Edge-Type
3533	9991	Test Edge-Type
3533	7131	Test Edge-Type
3533	3310	Test Edge-Type
3533	8744	Test Edge-Type
3533	5271	Test Edge-Type
3533	6215	Test Edge-Type
3533	9858	Test Edge-Type
3533	7710	Test Edge-Type
3533	10017	Test Edge-Type
3533	6415	Test Edge-Type
3533	702	Test Edge-Type
3533	3780	Test Edge-Type
3533	8168	Test Edge-Type
3533	4090	Test Edge-Type
3533	5334	Test Edge-Type
3533	9895	Test Edge-Type
3533	9365	Test Edge-Type
3533	197	Test Edge-Type
3533	2276	Test Edge-Type
3533	1499	Test Edge-Type
3533	2437	Test Edge-Type
3533	3362	Test Edge-Type
3533	8915	Test Edge-Type
3533	9034	Test Edge-Type
3533	1570	Test Edge-Type
3533	3632	Test Edge-Type
3533	1209	Test Edge-Type
3533	5489	Test Edge-Type
3533	4650	Test Edge-Type
3533	9370	Test Edge-Type
3533	5202	Test Edge-Type
3533	5883	Test Edge-Type
3533	3451	Test Edge-Type
3533	5384	Test Edge-Type
3533	5702	Test Edge-Type
3533	3832	Test Edge-Type
3533	2455	Test Edge-Type
3533	2948	Test Edge-Type
3533	4691	Test Edge-Type
3533	6330	Test Edge-Type
3533	5965	Test Edge-Type
3533	9069	Test Edge-Type
3533	3012	Test Edge-Type
3533	8662	Test Edge-Type
3533	6679	Test Edge-Type
3533	1708	Test Edge-Type
3533	5058	Test Edge-Type
3533	2768	Test Edge-Type
3533	6707	Test Edge-Type
3533	5720	Test Edge-Type
3534	8011	Test Edge-Type
3534	1605	Test Edge-Type
3534	1626	Test Edge-Type
3534	6878	Test Edge-Type
3534	149	Test Edge-Type
3534	744	Test Edge-Type
3534	1721	Test Edge-Type
3534	6452	Test Edge-Type
3534	6324	Test Edge-Type
3534	6271	Test Edge-Type
3534	5962	Test Edge-Type
3534	3805	Test Edge-Type
3534	5156	Test Edge-Type
3534	6572	Test Edge-Type
3534	4686	Test Edge-Type
3534	198	Test Edge-Type
3534	6351	Test Edge-Type
3534	2824	Test Edge-Type
3534	3648	Test Edge-Type
3534	5284	Test Edge-Type
3534	2767	Test Edge-Type
3534	1486	Test Edge-Type
3534	8232	Test Edge-Type
3534	9039	Test Edge-Type
3534	4390	Test Edge-Type
3534	3177	Test Edge-Type
3534	8574	Test Edge-Type
3534	4572	Test Edge-Type
3534	5966	Test Edge-Type
3534	6186	Test Edge-Type
3534	1730	Test Edge-Type
3534	5960	Test Edge-Type
3534	1781	Test Edge-Type
3534	3728	Test Edge-Type
3534	8951	Test Edge-Type
3534	6539	Test Edge-Type
3534	4325	Test Edge-Type
3534	2693	Test Edge-Type
3534	4042	Test Edge-Type
3534	8773	Test Edge-Type
3534	2927	Test Edge-Type
3534	6026	Test Edge-Type
3534	1246	Test Edge-Type
3534	7002	Test Edge-Type
3534	7457	Test Edge-Type
3534	1948	Test Edge-Type
3534	1129	Test Edge-Type
3534	437	Test Edge-Type
3534	9651	Test Edge-Type
3535	9825	Test Edge-Type
3535	9053	Test Edge-Type
3535	7207	Test Edge-Type
3535	1880	Test Edge-Type
3535	128	Test Edge-Type
3535	5476	Test Edge-Type
3535	5941	Test Edge-Type
3535	5049	Test Edge-Type
3535	4913	Test Edge-Type
3535	9390	Test Edge-Type
3535	1336	Test Edge-Type
3535	7083	Test Edge-Type
3535	979	Test Edge-Type
3535	5709	Test Edge-Type
3535	8275	Test Edge-Type
3535	6797	Test Edge-Type
3535	9109	Test Edge-Type
3535	3468	Test Edge-Type
3535	9381	Test Edge-Type
3535	333	Test Edge-Type
3535	1753	Test Edge-Type
3535	5901	Test Edge-Type
3535	4541	Test Edge-Type
3535	4508	Test Edge-Type
3535	4878	Test Edge-Type
3535	5378	Test Edge-Type
3535	8043	Test Edge-Type
3535	9463	Test Edge-Type
3535	117	Test Edge-Type
3535	3442	Test Edge-Type
3535	4839	Test Edge-Type
3535	5350	Test Edge-Type
3535	4401	Test Edge-Type
3535	170	Test Edge-Type
3535	2516	Test Edge-Type
3535	4036	Test Edge-Type
3535	5903	Test Edge-Type
3535	163	Test Edge-Type
3535	5434	Test Edge-Type
3535	7120	Test Edge-Type
3535	7643	Test Edge-Type
3535	7803	Test Edge-Type
3535	3285	Test Edge-Type
3535	6061	Test Edge-Type
3535	5559	Test Edge-Type
3535	8080	Test Edge-Type
3535	2731	Test Edge-Type
3535	2218	Test Edge-Type
3535	6950	Test Edge-Type
3535	3190	Test Edge-Type
3535	7995	Test Edge-Type
3535	825	Test Edge-Type
3535	5011	Test Edge-Type
3535	365	Test Edge-Type
3535	5477	Test Edge-Type
3535	9937	Test Edge-Type
3535	6537	Test Edge-Type
3535	4744	Test Edge-Type
3535	7163	Test Edge-Type
3535	90	Test Edge-Type
3535	4104	Test Edge-Type
3535	7909	Test Edge-Type
3535	4755	Test Edge-Type
3535	289	Test Edge-Type
3535	5820	Test Edge-Type
3535	8883	Test Edge-Type
3535	1810	Test Edge-Type
3535	2560	Test Edge-Type
3535	7183	Test Edge-Type
3535	7967	Test Edge-Type
3535	2673	Test Edge-Type
3535	4447	Test Edge-Type
3535	4626	Test Edge-Type
3535	7109	Test Edge-Type
3535	4136	Test Edge-Type
3535	8225	Test Edge-Type
3535	8154	Test Edge-Type
3535	2860	Test Edge-Type
3535	6144	Test Edge-Type
3535	9845	Test Edge-Type
3535	5012	Test Edge-Type
3535	2514	Test Edge-Type
3535	5318	Test Edge-Type
3535	7446	Test Edge-Type
3536	8784	Test Edge-Type
3536	4125	Test Edge-Type
3536	7162	Test Edge-Type
3536	6577	Test Edge-Type
3536	8209	Test Edge-Type
3536	6485	Test Edge-Type
3536	6087	Test Edge-Type
3536	6012	Test Edge-Type
3536	5147	Test Edge-Type
3536	6554	Test Edge-Type
3536	6563	Test Edge-Type
3536	7647	Test Edge-Type
3536	5764	Test Edge-Type
3536	5309	Test Edge-Type
3536	1476	Test Edge-Type
3536	7176	Test Edge-Type
3536	5961	Test Edge-Type
3536	4430	Test Edge-Type
3536	3124	Test Edge-Type
3537	9407	Test Edge-Type
3537	9219	Test Edge-Type
3537	137	Test Edge-Type
3537	7001	Test Edge-Type
3537	1685	Test Edge-Type
3537	9419	Test Edge-Type
3537	6138	Test Edge-Type
3537	7451	Test Edge-Type
3537	1441	Test Edge-Type
3537	5225	Test Edge-Type
3537	9513	Test Edge-Type
3537	759	Test Edge-Type
3538	5716	Test Edge-Type
3538	4388	Test Edge-Type
3538	2113	Test Edge-Type
3538	2318	Test Edge-Type
3538	5653	Test Edge-Type
3538	178	Test Edge-Type
3538	5863	Test Edge-Type
3538	4472	Test Edge-Type
3538	6119	Test Edge-Type
3538	3769	Test Edge-Type
3538	8003	Test Edge-Type
3538	9716	Test Edge-Type
3538	8943	Test Edge-Type
3538	761	Test Edge-Type
3538	798	Test Edge-Type
3538	3116	Test Edge-Type
3538	7958	Test Edge-Type
3538	6516	Test Edge-Type
3538	3387	Test Edge-Type
3538	214	Test Edge-Type
3538	8475	Test Edge-Type
3538	3575	Test Edge-Type
3538	2890	Test Edge-Type
3538	8755	Test Edge-Type
3538	9184	Test Edge-Type
3538	3697	Test Edge-Type
3538	5793	Test Edge-Type
3538	5363	Test Edge-Type
3538	3284	Test Edge-Type
3538	1691	Test Edge-Type
3538	5997	Test Edge-Type
3538	1555	Test Edge-Type
3538	5159	Test Edge-Type
3538	8085	Test Edge-Type
3538	1006	Test Edge-Type
3538	7528	Test Edge-Type
3538	2192	Test Edge-Type
3538	4952	Test Edge-Type
3538	1735	Test Edge-Type
3538	3416	Test Edge-Type
3538	6549	Test Edge-Type
3538	3417	Test Edge-Type
3538	335	Test Edge-Type
3538	3786	Test Edge-Type
3538	4303	Test Edge-Type
3538	6765	Test Edge-Type
3538	3539	Test Edge-Type
3538	8557	Test Edge-Type
3538	2117	Test Edge-Type
3538	3351	Test Edge-Type
3538	6091	Test Edge-Type
3538	7432	Test Edge-Type
3538	5823	Test Edge-Type
3538	8217	Test Edge-Type
3538	6610	Test Edge-Type
3538	6540	Test Edge-Type
3538	7216	Test Edge-Type
3538	2880	Test Edge-Type
3538	1266	Test Edge-Type
3538	5665	Test Edge-Type
3538	7593	Test Edge-Type
3538	6881	Test Edge-Type
3538	8845	Test Edge-Type
3538	8763	Test Edge-Type
3538	8511	Test Edge-Type
3538	7017	Test Edge-Type
3538	8823	Test Edge-Type
3539	9622	Test Edge-Type
3539	6337	Test Edge-Type
3539	6522	Test Edge-Type
3539	3540	Test Edge-Type
3539	7137	Test Edge-Type
3539	5722	Test Edge-Type
3539	7811	Test Edge-Type
3539	614	Test Edge-Type
3539	4363	Test Edge-Type
3540	2554	Test Edge-Type
3540	1387	Test Edge-Type
3540	8841	Test Edge-Type
3540	3447	Test Edge-Type
3540	1178	Test Edge-Type
3540	810	Test Edge-Type
3540	1187	Test Edge-Type
3540	4636	Test Edge-Type
3540	2213	Test Edge-Type
3540	5989	Test Edge-Type
3540	10037	Test Edge-Type
3540	7350	Test Edge-Type
3540	7149	Test Edge-Type
3540	5921	Test Edge-Type
3540	5366	Test Edge-Type
3540	6694	Test Edge-Type
3540	3322	Test Edge-Type
3540	4866	Test Edge-Type
3540	1438	Test Edge-Type
3540	8098	Test Edge-Type
3540	9348	Test Edge-Type
3540	5940	Test Edge-Type
3540	4077	Test Edge-Type
3540	10022	Test Edge-Type
3540	5812	Test Edge-Type
3540	596	Test Edge-Type
3540	2269	Test Edge-Type
3540	8887	Test Edge-Type
3540	2959	Test Edge-Type
3540	3475	Test Edge-Type
3540	8182	Test Edge-Type
3540	1840	Test Edge-Type
3540	3847	Test Edge-Type
3540	6966	Test Edge-Type
3540	6360	Test Edge-Type
3540	1190	Test Edge-Type
3540	5471	Test Edge-Type
3540	9894	Test Edge-Type
3540	908	Test Edge-Type
3540	9919	Test Edge-Type
3540	4109	Test Edge-Type
3540	10051	Test Edge-Type
3540	7589	Test Edge-Type
3540	1500	Test Edge-Type
3540	3180	Test Edge-Type
3540	2328	Test Edge-Type
3540	9423	Test Edge-Type
3540	9095	Test Edge-Type
3540	6367	Test Edge-Type
3540	2000	Test Edge-Type
3540	407	Test Edge-Type
3540	3566	Test Edge-Type
3540	9820	Test Edge-Type
3540	8166	Test Edge-Type
3540	8354	Test Edge-Type
3540	1523	Test Edge-Type
3540	9839	Test Edge-Type
3540	5299	Test Edge-Type
3541	7092	Test Edge-Type
3541	3081	Test Edge-Type
3541	8760	Test Edge-Type
3541	2285	Test Edge-Type
3541	6407	Test Edge-Type
3541	2658	Test Edge-Type
3541	2023	Test Edge-Type
3541	2440	Test Edge-Type
3541	3227	Test Edge-Type
3541	6488	Test Edge-Type
3541	7258	Test Edge-Type
3541	1913	Test Edge-Type
3541	2801	Test Edge-Type
3541	9002	Test Edge-Type
3541	7339	Test Edge-Type
3541	8392	Test Edge-Type
3541	2274	Test Edge-Type
3541	385	Test Edge-Type
3541	1240	Test Edge-Type
3541	8307	Test Edge-Type
3541	1860	Test Edge-Type
3541	4341	Test Edge-Type
3541	7787	Test Edge-Type
3541	1388	Test Edge-Type
3541	3894	Test Edge-Type
3541	6312	Test Edge-Type
3541	8359	Test Edge-Type
3541	383	Test Edge-Type
3541	2374	Test Edge-Type
3541	6906	Test Edge-Type
3541	6056	Test Edge-Type
3541	861	Test Edge-Type
3541	7473	Test Edge-Type
3541	1504	Test Edge-Type
3541	7975	Test Edge-Type
3541	3140	Test Edge-Type
3541	6555	Test Edge-Type
3541	7764	Test Edge-Type
3541	8205	Test Edge-Type
3541	2792	Test Edge-Type
3541	734	Test Edge-Type
3542	7793	Test Edge-Type
3542	7158	Test Edge-Type
3542	5854	Test Edge-Type
3542	5602	Test Edge-Type
3542	7237	Test Edge-Type
3542	6650	Test Edge-Type
3542	1889	Test Edge-Type
3542	7630	Test Edge-Type
3542	745	Test Edge-Type
3542	2535	Test Edge-Type
3542	5794	Test Edge-Type
3542	6434	Test Edge-Type
3542	8753	Test Edge-Type
3542	5467	Test Edge-Type
3542	2241	Test Edge-Type
3542	5303	Test Edge-Type
3542	1158	Test Edge-Type
3542	6043	Test Edge-Type
3542	7638	Test Edge-Type
3542	1826	Test Edge-Type
3542	5431	Test Edge-Type
3542	2964	Test Edge-Type
3542	5446	Test Edge-Type
3542	7133	Test Edge-Type
3542	6173	Test Edge-Type
3542	8571	Test Edge-Type
3542	5358	Test Edge-Type
3542	5351	Test Edge-Type
3542	6437	Test Edge-Type
3542	7374	Test Edge-Type
3542	8905	Test Edge-Type
3542	1163	Test Edge-Type
3542	9764	Test Edge-Type
3542	9854	Test Edge-Type
3542	3881	Test Edge-Type
3542	5332	Test Edge-Type
3542	8061	Test Edge-Type
3542	5314	Test Edge-Type
3542	1288	Test Edge-Type
3542	2556	Test Edge-Type
3542	5253	Test Edge-Type
3542	6199	Test Edge-Type
3542	285	Test Edge-Type
3542	6226	Test Edge-Type
3542	8948	Test Edge-Type
3542	1204	Test Edge-Type
3542	3571	Test Edge-Type
3542	3771	Test Edge-Type
3542	1104	Test Edge-Type
3542	9159	Test Edge-Type
3542	3293	Test Edge-Type
3542	6463	Test Edge-Type
3542	720	Test Edge-Type
3542	8950	Test Edge-Type
3542	2255	Test Edge-Type
3542	9408	Test Edge-Type
3542	2946	Test Edge-Type
3542	6689	Test Edge-Type
3542	4783	Test Edge-Type
3543	8273	Test Edge-Type
3543	2292	Test Edge-Type
3543	8397	Test Edge-Type
3543	9736	Test Edge-Type
3544	338	Test Edge-Type
3544	2162	Test Edge-Type
3544	2905	Test Edge-Type
3544	6876	Test Edge-Type
3544	7087	Test Edge-Type
3544	2806	Test Edge-Type
3544	8926	Test Edge-Type
3544	644	Test Edge-Type
3544	6401	Test Edge-Type
3544	513	Test Edge-Type
3544	4984	Test Edge-Type
3544	6298	Test Edge-Type
3544	2377	Test Edge-Type
3544	8675	Test Edge-Type
3544	2644	Test Edge-Type
3544	887	Test Edge-Type
3544	5909	Test Edge-Type
3544	6282	Test Edge-Type
3544	8507	Test Edge-Type
3544	8179	Test Edge-Type
3544	4528	Test Edge-Type
3544	5746	Test Edge-Type
3544	7745	Test Edge-Type
3544	8468	Test Edge-Type
3544	8772	Test Edge-Type
3544	9540	Test Edge-Type
3544	4099	Test Edge-Type
3544	3991	Test Edge-Type
3544	3233	Test Edge-Type
3544	2511	Test Edge-Type
3544	4656	Test Edge-Type
3544	815	Test Edge-Type
3544	3176	Test Edge-Type
3544	4409	Test Edge-Type
3544	1287	Test Edge-Type
3544	9235	Test Edge-Type
3544	3657	Test Edge-Type
3544	566	Test Edge-Type
3544	8949	Test Edge-Type
3544	8906	Test Edge-Type
3544	7665	Test Edge-Type
3544	337	Test Edge-Type
3544	6193	Test Edge-Type
3544	7561	Test Edge-Type
3544	4019	Test Edge-Type
3544	7257	Test Edge-Type
3544	1751	Test Edge-Type
3544	54	Test Edge-Type
3544	9841	Test Edge-Type
3544	4399	Test Edge-Type
3544	620	Test Edge-Type
3544	9507	Test Edge-Type
3544	1785	Test Edge-Type
3544	9714	Test Edge-Type
3544	9233	Test Edge-Type
3544	1585	Test Edge-Type
3544	4770	Test Edge-Type
3544	8457	Test Edge-Type
3544	5755	Test Edge-Type
3544	3046	Test Edge-Type
3544	7771	Test Edge-Type
3544	2937	Test Edge-Type
3544	6826	Test Edge-Type
3544	4226	Test Edge-Type
3545	4586	Test Edge-Type
3545	3490	Test Edge-Type
3545	864	Test Edge-Type
3545	62	Test Edge-Type
3545	7932	Test Edge-Type
3545	8368	Test Edge-Type
3545	8037	Test Edge-Type
3545	2491	Test Edge-Type
3545	148	Test Edge-Type
3545	1816	Test Edge-Type
3545	5556	Test Edge-Type
3545	834	Test Edge-Type
3545	1498	Test Edge-Type
3545	1275	Test Edge-Type
3545	5340	Test Edge-Type
3545	8758	Test Edge-Type
3545	7968	Test Edge-Type
3545	3920	Test Edge-Type
3545	3828	Test Edge-Type
3545	7908	Test Edge-Type
3545	9456	Test Edge-Type
3545	4417	Test Edge-Type
3545	3667	Test Edge-Type
3545	9276	Test Edge-Type
3545	9965	Test Edge-Type
3545	3630	Test Edge-Type
3545	9070	Test Edge-Type
3545	1169	Test Edge-Type
3545	8355	Test Edge-Type
3545	1692	Test Edge-Type
3545	5391	Test Edge-Type
3545	9652	Test Edge-Type
3545	8667	Test Edge-Type
3545	9692	Test Edge-Type
3545	8365	Test Edge-Type
3546	9853	Test Edge-Type
3546	9213	Test Edge-Type
3546	9281	Test Edge-Type
3546	4441	Test Edge-Type
3546	3335	Test Edge-Type
3546	5773	Test Edge-Type
3546	9329	Test Edge-Type
3546	2618	Test Edge-Type
3546	5002	Test Edge-Type
3546	2034	Test Edge-Type
3546	1205	Test Edge-Type
3546	4681	Test Edge-Type
3546	2625	Test Edge-Type
3546	2597	Test Edge-Type
3546	7357	Test Edge-Type
3546	8792	Test Edge-Type
3546	8267	Test Edge-Type
3546	5005	Test Edge-Type
3546	3256	Test Edge-Type
3546	455	Test Edge-Type
3546	402	Test Edge-Type
3546	452	Test Edge-Type
3546	9502	Test Edge-Type
3546	7433	Test Edge-Type
3546	4608	Test Edge-Type
3546	7247	Test Edge-Type
3546	6946	Test Edge-Type
3547	132	Test Edge-Type
3547	6618	Test Edge-Type
3547	6932	Test Edge-Type
3547	5526	Test Edge-Type
3547	8925	Test Edge-Type
3547	9695	Test Edge-Type
3547	4335	Test Edge-Type
3547	4267	Test Edge-Type
3547	4033	Test Edge-Type
3547	5238	Test Edge-Type
3547	5165	Test Edge-Type
3547	4720	Test Edge-Type
3547	1994	Test Edge-Type
3547	2361	Test Edge-Type
3547	7900	Test Edge-Type
3547	2074	Test Edge-Type
3547	1725	Test Edge-Type
3547	1575	Test Edge-Type
3547	98	Test Edge-Type
3547	6586	Test Edge-Type
3547	3106	Test Edge-Type
3547	5346	Test Edge-Type
3547	5251	Test Edge-Type
3547	5871	Test Edge-Type
3547	6585	Test Edge-Type
3547	4846	Test Edge-Type
3547	2779	Test Edge-Type
3547	6875	Test Edge-Type
3547	8010	Test Edge-Type
3547	8310	Test Edge-Type
3547	1919	Test Edge-Type
3547	5548	Test Edge-Type
3547	75	Test Edge-Type
3547	6274	Test Edge-Type
3547	1993	Test Edge-Type
3547	5780	Test Edge-Type
3547	686	Test Edge-Type
3547	4620	Test Edge-Type
3547	7055	Test Edge-Type
3547	9356	Test Edge-Type
3547	2453	Test Edge-Type
3547	1077	Test Edge-Type
3547	4549	Test Edge-Type
3547	3030	Test Edge-Type
3547	7755	Test Edge-Type
3547	2405	Test Edge-Type
3547	6296	Test Edge-Type
3547	5090	Test Edge-Type
3547	9363	Test Edge-Type
3547	1901	Test Edge-Type
3547	3688	Test Edge-Type
3547	254	Test Edge-Type
3547	9282	Test Edge-Type
3547	8174	Test Edge-Type
3547	722	Test Edge-Type
3547	1601	Test Edge-Type
3547	6480	Test Edge-Type
3547	1940	Test Edge-Type
3547	833	Test Edge-Type
3547	9835	Test Edge-Type
3547	7064	Test Edge-Type
3547	2472	Test Edge-Type
3547	1046	Test Edge-Type
3547	7671	Test Edge-Type
3547	2340	Test Edge-Type
3547	6356	Test Edge-Type
3547	2170	Test Edge-Type
3547	9605	Test Edge-Type
3547	4102	Test Edge-Type
3547	6129	Test Edge-Type
3547	5102	Test Edge-Type
3547	5227	Test Edge-Type
3547	3367	Test Edge-Type
3547	488	Test Edge-Type
3547	2012	Test Edge-Type
3547	9024	Test Edge-Type
3547	8548	Test Edge-Type
3547	3546	Test Edge-Type
3547	8140	Test Edge-Type
3547	2546	Test Edge-Type
3547	5659	Test Edge-Type
3547	9439	Test Edge-Type
3547	2441	Test Edge-Type
3547	6430	Test Edge-Type
3547	8390	Test Edge-Type
3547	3912	Test Edge-Type
3547	4181	Test Edge-Type
3547	949	Test Edge-Type
3547	8637	Test Edge-Type
3547	6484	Test Edge-Type
3547	8372	Test Edge-Type
3547	8253	Test Edge-Type
3547	68	Test Edge-Type
3547	2450	Test Edge-Type
3547	6976	Test Edge-Type
3547	7895	Test Edge-Type
3548	2151	Test Edge-Type
3548	4407	Test Edge-Type
3548	4278	Test Edge-Type
3548	4421	Test Edge-Type
3548	7809	Test Edge-Type
3548	6154	Test Edge-Type
3548	1775	Test Edge-Type
3548	3536	Test Edge-Type
3548	8222	Test Edge-Type
3548	5736	Test Edge-Type
3548	7474	Test Edge-Type
3548	9793	Test Edge-Type
3548	5013	Test Edge-Type
3548	476	Test Edge-Type
3548	6744	Test Edge-Type
3548	3907	Test Edge-Type
3548	440	Test Edge-Type
3548	3695	Test Edge-Type
3548	9409	Test Edge-Type
3548	5975	Test Edge-Type
3548	2952	Test Edge-Type
3548	4904	Test Edge-Type
3548	6653	Test Edge-Type
3548	4069	Test Edge-Type
3548	5326	Test Edge-Type
3548	6237	Test Edge-Type
3548	3639	Test Edge-Type
3548	5980	Test Edge-Type
3548	7888	Test Edge-Type
3548	9582	Test Edge-Type
3548	4131	Test Edge-Type
3548	2602	Test Edge-Type
3548	2444	Test Edge-Type
3548	4806	Test Edge-Type
3548	6548	Test Edge-Type
3548	2940	Test Edge-Type
3548	5565	Test Edge-Type
3548	6473	Test Edge-Type
3548	1195	Test Edge-Type
3548	6804	Test Edge-Type
